Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
11/02/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.0,,2018-11-02 10:00:00,44,11,20.072499999999998,,18.973584905660378,
11/02/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.5,,2018-11-02 11:00:00,44,11,20.072499999999998,,18.973584905660378,
11/02/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.6,,2018-11-02 12:00:00,44,11,20.072499999999998,,18.973584905660378,
11/02/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.3,,2018-11-02 13:00:00,44,11,20.072499999999998,,18.973584905660378,
11/02/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.8,,2018-11-02 14:00:00,44,11,20.072499999999998,,18.973584905660378,
11/02/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.8,,2018-11-02 15:00:00,44,11,20.072499999999998,,18.973584905660378,
11/05/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.0,,2018-11-05 08:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.2,,2018-11-05 09:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.9,,2018-11-05 10:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.8,,2018-11-05 11:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.3,,2018-11-05 12:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.2,,2018-11-05 13:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.2,,2018-11-05 14:00:00,45,11,13.267999999999999,,18.973584905660378,
11/05/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.8,,2018-11-05 15:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.1,,2018-11-06 08:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.6,,2018-11-06 09:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.8,,2018-11-06 10:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.6,,2018-11-06 12:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.4,,2018-11-06 13:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.8,,2018-11-06 14:00:00,45,11,13.267999999999999,,18.973584905660378,
11/06/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.3,,2018-11-06 15:00:00,45,11,13.267999999999999,,18.973584905660378,
11/07/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.9,,2018-11-07 13:00:00,45,11,13.267999999999999,,18.973584905660378,
11/07/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.2,,2018-11-07 14:00:00,45,11,13.267999999999999,,18.973584905660378,
11/08/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.6,,2018-11-08 11:00:00,45,11,13.267999999999999,,18.973584905660378,
11/08/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.5,,2018-11-08 12:00:00,45,11,13.267999999999999,,18.973584905660378,
11/08/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.0,,2018-11-08 13:00:00,45,11,13.267999999999999,,18.973584905660378,
11/08/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.1,,2018-11-08 14:00:00,45,11,13.267999999999999,,18.973584905660378,
11/08/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.8,,2018-11-08 15:00:00,45,11,13.267999999999999,,18.973584905660378,
11/09/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.3,,2018-11-09 08:00:00,45,11,13.267999999999999,,18.973584905660378,
11/09/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.8,,2018-11-09 09:00:00,45,11,13.267999999999999,,18.973584905660378,
11/09/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.5,,2018-11-09 10:00:00,45,11,13.267999999999999,,18.973584905660378,
11/16/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.9,,2018-11-16 15:00:00,46,11,20.9,,18.973584905660378,
11/19/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,46.5,,2018-11-19 15:00:00,47,11,39.425,,18.973584905660378,
11/20/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,35.9,,2018-11-20 08:00:00,47,11,39.425,,18.973584905660378,
11/20/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,40.1,,2018-11-20 09:00:00,47,11,39.425,,18.973584905660378,
11/20/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,44.0,,2018-11-20 10:00:00,47,11,39.425,,18.973584905660378,
11/20/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,40.1,,2018-11-20 11:00:00,47,11,39.425,,18.973584905660378,
11/20/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,37.2,,2018-11-20 12:00:00,47,11,39.425,,18.973584905660378,
11/20/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,35.4,,2018-11-20 13:00:00,47,11,39.425,,18.973584905660378,
11/20/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.2,,2018-11-20 14:00:00,47,11,39.425,,18.973584905660378,
11/26/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.5,,2018-11-26 13:00:00,48,11,10.933333333333332,,18.973584905660378,
11/27/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.2,,2018-11-27 12:00:00,48,11,10.933333333333332,,18.973584905660378,
11/27/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.1,,2018-11-27 14:00:00,48,11,10.933333333333332,,18.973584905660378,
12/07/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.3,,2018-12-07 08:00:00,49,12,11.133333333333333,,20.08607594936709,
12/07/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.3,,2018-12-07 09:00:00,49,12,11.133333333333333,,20.08607594936709,
12/07/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.4,,2018-12-07 11:00:00,49,12,11.133333333333333,,20.08607594936709,
12/07/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.5,,2018-12-07 12:00:00,49,12,11.133333333333333,,20.08607594936709,
12/07/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.6,,2018-12-07 14:00:00,49,12,11.133333333333333,,20.08607594936709,
12/07/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.7,,2018-12-07 15:00:00,49,12,11.133333333333333,,20.08607594936709,
12/10/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.3,,2018-12-10 08:00:00,50,12,21.71794871794872,,20.08607594936709,
12/10/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.9,,2018-12-10 09:00:00,50,12,21.71794871794872,,20.08607594936709,
12/10/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.5,,2018-12-10 11:00:00,50,12,21.71794871794872,,20.08607594936709,
12/10/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.1,,2018-12-10 12:00:00,50,12,21.71794871794872,,20.08607594936709,
12/10/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.4,,2018-12-10 13:00:00,50,12,21.71794871794872,,20.08607594936709,
12/10/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.3,,2018-12-10 14:00:00,50,12,21.71794871794872,,20.08607594936709,
12/10/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.5,,2018-12-10 15:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.4,,2018-12-11 08:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.8,,2018-12-11 09:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.4,,2018-12-11 10:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.3,,2018-12-11 11:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.6,,2018-12-11 12:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.6,,2018-12-11 13:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.6,,2018-12-11 14:00:00,50,12,21.71794871794872,,20.08607594936709,
12/11/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.8,,2018-12-11 15:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.8,,2018-12-12 08:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.8,,2018-12-12 09:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.1,,2018-12-12 10:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.7,,2018-12-12 11:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.5,,2018-12-12 12:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.3,,2018-12-12 13:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.5,,2018-12-12 14:00:00,50,12,21.71794871794872,,20.08607594936709,
12/12/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.4,,2018-12-12 15:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.4,,2018-12-13 08:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.6,,2018-12-13 09:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.6,,2018-12-13 10:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.9,,2018-12-13 11:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.3,,2018-12-13 12:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.5,,2018-12-13 13:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.8,,2018-12-13 14:00:00,50,12,21.71794871794872,,20.08607594936709,
12/13/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,28.8,,2018-12-13 15:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.1,,2018-12-14 08:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.9,,2018-12-14 09:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.1,,2018-12-14 10:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.2,,2018-12-14 11:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.4,,2018-12-14 12:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.1,,2018-12-14 13:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.1,,2018-12-14 14:00:00,50,12,21.71794871794872,,20.08607594936709,
12/14/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.6,,2018-12-14 15:00:00,50,12,21.71794871794872,,20.08607594936709,
12/17/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.1,,2018-12-17 08:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.4,,2018-12-17 09:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.2,,2018-12-17 10:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,,2018-12-17 11:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.3,,2018-12-17 12:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.2,,2018-12-17 13:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.2,,2018-12-17 14:00:00,51,12,19.794117647058822,,20.08607594936709,
12/17/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.4,,2018-12-17 15:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2018-12-18 08:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.5,,2018-12-18 09:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.8,,2018-12-18 10:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.2,,2018-12-18 11:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.9,,2018-12-18 12:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.2,,2018-12-18 13:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2018-12-18 14:00:00,51,12,19.794117647058822,,20.08607594936709,
12/18/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.9,,2018-12-18 15:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.4,,2018-12-19 08:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.9,,2018-12-19 09:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.2,,2018-12-19 10:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.6,,2018-12-19 11:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,,2018-12-19 12:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.1,,2018-12-19 13:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.4,,2018-12-19 14:00:00,51,12,19.794117647058822,,20.08607594936709,
12/19/18,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.7,,2018-12-19 15:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,44.5,,2018-12-20 08:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,39.4,,2018-12-20 09:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,43.1,,2018-12-20 10:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.2,,2018-12-20 11:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,33.2,,2018-12-20 12:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,33.7,,2018-12-20 13:00:00,51,12,19.794117647058822,,20.08607594936709,
12/20/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.4,,2018-12-20 14:00:00,51,12,19.794117647058822,,20.08607594936709,
12/21/18,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.0,,2018-12-21 09:00:00,51,12,19.794117647058822,,20.08607594936709,
12/21/18,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,24.4,,2018-12-21 13:00:00,51,12,19.794117647058822,,20.08607594936709,
12/21/18,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.7,,2018-12-21 14:00:00,51,12,19.794117647058822,,20.08607594936709,
01/02/19,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.9,,2019-01-02 11:00:00,1,1,23.619999999999997,,15.733333333333333,
01/02/19,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.6,,2019-01-02 12:00:00,1,1,23.619999999999997,,15.733333333333333,
01/02/19,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,25.4,,2019-01-02 13:00:00,1,1,23.619999999999997,,15.733333333333333,
01/02/19,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,23.1,,2019-01-02 14:00:00,1,1,23.619999999999997,,15.733333333333333,
01/02/19,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,26.1,,2019-01-02 15:00:00,1,1,23.619999999999997,,15.733333333333333,
01/07/19,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.7,,2019-01-07 10:00:00,2,1,20.099999999999998,,15.733333333333333,
01/07/19,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.5,,2019-01-07 11:00:00,2,1,20.099999999999998,,15.733333333333333,
01/11/19,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,40.1,,2019-01-11 15:00:00,2,1,20.099999999999998,,15.733333333333333,
01/14/19,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.2,,2019-01-14 08:00:00,3,1,7.029999999999999,,15.733333333333333,
01/14/19,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2019-01-14 09:00:00,3,1,7.029999999999999,,15.733333333333333,
01/14/19,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2019-01-14 10:00:00,3,1,7.029999999999999,,15.733333333333333,
01/14/19,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.0,,2019-01-14 11:00:00,3,1,7.029999999999999,,15.733333333333333,
01/14/19,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,7.1,,2019-01-14 12:00:00,3,1,7.029999999999999,,15.733333333333333,
01/14/19,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.1,,2019-01-14 13:00:00,3,1,7.029999999999999,,15.733333333333333,
01/14/19,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,5.9,,2019-01-14 14:00:00,3,1,7.029999999999999,,15.733333333333333,
01/16/19,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.6,,2019-01-16 15:00:00,3,1,7.029999999999999,,15.733333333333333,
01/17/19,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.7,,2019-01-17 08:00:00,3,1,7.029999999999999,,15.733333333333333,
01/17/19,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,2.7,,2019-01-17 14:00:00,3,1,7.029999999999999,,15.733333333333333,
01/21/19,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,3.6,,2019-01-21 12:00:00,4,1,3.6,,15.733333333333333,
01/29/19,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,35.0,,2019-01-29 12:00:00,5,1,15.847999999999999,,15.733333333333333,
01/29/19,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,36.2,,2019-01-29 13:00:00,5,1,15.847999999999999,,15.733333333333333,
01/29/19,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,34.2,,2019-01-29 14:00:00,5,1,15.847999999999999,,15.733333333333333,
01/29/19,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,39.2,,2019-01-29 15:00:00,5,1,15.847999999999999,,15.733333333333333,
01/30/19,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.1,,2019-01-30 10:00:00,5,1,15.847999999999999,,15.733333333333333,
01/30/19,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.8,,2019-01-30 11:00:00,5,1,15.847999999999999,,15.733333333333333,
01/30/19,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,8.3,,2019-01-30 12:00:00,5,1,15.847999999999999,,15.733333333333333,
01/30/19,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,17.4,,2019-01-30 14:00:00,5,1,15.847999999999999,,15.733333333333333,
01/30/19,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,22.7,,2019-01-30 15:00:00,5,1,15.847999999999999,,15.733333333333333,
01/31/19,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.9,,2019-01-31 08:00:00,5,1,15.847999999999999,,15.733333333333333,
01/31/19,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.2,,2019-01-31 09:00:00,5,1,15.847999999999999,,15.733333333333333,
01/31/19,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.0,,2019-01-31 10:00:00,5,1,15.847999999999999,,15.733333333333333,
01/31/19,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,11.9,,2019-01-31 11:00:00,5,1,15.847999999999999,,15.733333333333333,
01/31/19,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.2,,2019-01-31 12:00:00,5,1,15.847999999999999,,15.733333333333333,
01/31/19,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.4,,2019-01-31 13:00:00,5,1,15.847999999999999,,15.733333333333333,
